event_name,event_date,race_name,distance_m,athlete_name,finish_time,swim_time,bike_time,run_time,overall_position,category,country,bib,source
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Enrique Mora,1:58:53,0:28:43,0:49:23,0:40:47,921,n20-24,COL,1078,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Rashed Alsuwaidi,1:58:56,0:28:36,0:55:37,0:34:43,922,n20-24,ARE,1072,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Mohammad Mallisho,1:58:57,0:19:25,0:59:37,0:39:55,923,n30-34,SYR,1436,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Joshua Arizala,1:59:07,0:25:59,0:49:28,0:43:39,924,n30-34,PHL,1468,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Clementine Jacquet,1:59:08,0:21:27,1:00:55,0:36:46,925,f40-44,FRA,1882,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Brian Hendy,1:59:33,0:19:06,0:48:05,0:52:22,926,n60-64,AUS,2504,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Paul Denz Roxas,1:59:40,0:32:54,0:50:05,0:36:41,927,n45-49,PHL,2246,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Reinald Janssen,1:59:42,0:21:58,0:59:41,0:38:03,928,n50-54,BEL,2522,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Michael Christopher Bautista,1:59:42,0:22:29,0:52:29,0:44:44,929,n35-39,PHL,1869,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Philip Hopper,1:59:43,0:19:53,0:55:22,0:44:29,930,n70-74,GBR,2512,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Gaurav Jain,1:59:43,0:20:14,0:58:00,0:41:30,931,n35-39,IND,1746,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Mayed Alnuaimi,1:59:59,0:28:10,0:55:52,0:35:58,932,n20-24,ARE,1122,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Frederic Duranton,2:00:19,0:21:49,0:55:55,0:42:34,933,n50-54,FRA,2415,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Michael Stanley,2:00:22,0:21:32,0:54:02,0:44:48,934,n70-74,GBR,2513,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Dmitry Ivanov,2:00:27,0:25:44,0:59:59,0:34:44,935,n25-29,RUS,1235,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Marie-Louise Van Eck,2:00:33,0:17:31,0:53:58,0:49:04,936,f45-49,ZAF,2178,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Akbar Thumbay,2:00:34,0:21:59,1:01:10,0:37:24,937,n40-44,IND,2086,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Karim Saad,2:00:44,0:25:11,0:54:31,0:41:02,938,n50-54,LBN,2395,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,William Anthony Puey,2:00:48,0:25:20,0:55:16,0:40:12,939,n50-54,PHL,2422,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Anne-Sophie Fromageau,2:00:58,0:20:56,1:01:43,0:38:19,940,f40-44,FRA,1905,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Amro Ghobar,2:01:05,0:22:51,0:53:18,0:44:56,941,n35-39,LBN,1750,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Nikhil Nicolas Carey,2:01:07,0:20:05,0:59:36,0:41:27,942,n45-49,IND,2262,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Nihal Valiyakath,2:01:24,0:23:40,0:54:24,0:43:20,943,n40-44,FRA,1996,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Damien McKenna,2:01:27,0:16:37,1:00:24,0:44:26,944,n45-49,GBR,2322,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Seren Wilson,2:01:27,0:16:34,1:00:34,0:44:19,945,f16-19,GBR,1002,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Rene Cataggatan,2:01:27,0:28:39,0:49:03,0:43:46,946,n45-49,PHL,2281,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Warren Brett,2:01:44,0:18:48,1:01:05,0:41:51,947,n40-44,GBR,1954,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Sudharsan Ramanujham,2:01:51,0:24:46,0:56:34,0:40:31,948,n35-39,IND,1802,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Tadhg Corbett,2:02:13,0:21:33,1:00:58,0:39:42,949,n25-29,IRL,1298,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Juan Paulo Kizu,2:02:17,0:14:05,0:57:57,0:50:15,950,n35-39,PHL,1819,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Ksenia Stepanenko,2:02:32,0:19:23,0:54:01,0:49:08,951,f30-34,RUS,1331,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Majid Haji,2:02:34,0:25:34,1:02:10,0:34:50,952,n20-24,ARE,1086,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Luisana Prada,2:02:34,0:29:50,0:56:49,0:35:55,953,f30-34,VEN,1376,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Alia Albaghdadi,2:02:43,0:26:01,0:59:19,0:37:24,954,f35-39,SAU,1661,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Mj Sarcilla,2:02:51,0:22:05,0:59:49,0:40:57,955,f30-34,PHL,1348,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Iaenna Ferrer,2:02:53,0:23:10,0:49:31,0:50:12,956,f40-44,PHL,1887,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Nick Zavadskiy,2:03:02,0:23:18,0:58:01,0:41:43,957,n30-34,UKR,1565,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Kyrylo Pelekh,2:03:05,0:17:57,1:03:26,0:41:42,958,n40-44,UKR,2005,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Janine Tan,2:03:20,0:20:23,1:06:49,0:36:08,959,f45-49,GBR,2182,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Selva Raja,2:03:37,0:26:08,0:50:39,0:46:50,960,n40-44,SGP,2098,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Mica Torres,2:03:50,0:28:22,0:53:28,0:42:00,961,f30-34,PHL,1422,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Kathy Pegarido,2:04:04,0:28:10,0:53:41,0:42:12,962,f45-49,PHL,2151,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Theophile Saint Adam,2:04:21,0:26:41,0:58:31,0:39:09,963,n35-39,FRA,1763,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Nabil Larhzouli,2:04:22,0:31:48,0:51:33,0:41:02,964,n30-34,BEL,1571,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Tina Mohsenzadeh,2:04:31,0:25:20,1:10:13,0:28:58,965,f30-34,FRA,1356,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Rayomand Jeejeebhoy,2:04:52,0:26:30,0:53:34,0:44:47,966,n40-44,IND,2130,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Hazel Ngobeni,2:05:02,0:30:29,0:51:00,0:43:33,967,f45-49,ZAF,2163,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Shahdan Hamdy,2:05:06,0:26:53,0:59:09,0:39:04,968,f35-39,EGY,1695,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Rolf Janke,2:05:10,0:23:57,0:50:51,0:50:22,969,n75-79,DEU,2540,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Manoj Khera,2:05:29,0:31:29,0:54:05,0:39:55,970,n45-49,IND,2211,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Shamima Vorajee,2:05:29,0:24:44,0:57:29,0:43:16,971,f45-49,ZAF,2186,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Laure De Baudreuil,2:05:31,0:25:13,0:59:39,0:40:39,972,f45-49,FRA,2170,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Andrei Muscalu,2:05:48,0:21:17,1:08:58,0:35:33,973,n30-34,ROM,1488,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Emel Abibula,2:05:48,0:21:16,1:08:58,0:35:33,974,f25-29,ROM,1142,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Paraic Keenan,2:05:56,0:24:50,0:57:52,0:43:15,975,n40-44,IRL,2032,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Niamh Gilmartin,2:05:57,0:24:50,0:57:52,0:43:15,976,f40-44,IRL,1926,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Nemer Atatreh,2:06:15,0:38:07,0:51:32,0:36:36,977,n25-29,JOR,1315,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Shvetank Saxena,2:06:15,0:27:33,0:49:54,0:48:48,978,n45-49,IND,2247,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Daniel Hewitt,2:06:30,0:23:17,1:06:33,0:36:39,979,n35-39,GBR,1837,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Clovis Duarte,2:06:35,0:15:33,1:09:40,0:41:22,980,n35-39,BRA,1851,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Leyda Marino,2:06:37,0:25:08,1:01:29,0:40:00,981,f40-44,COL,1900,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Filipe Ribeiro,2:07:28,0:20:57,1:05:29,0:41:01,982,n30-34,BRA,1519,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Maelle El Douaihy,2:07:35,0:19:13,1:02:37,0:45:45,983,f20-24,LBN,1016,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Oleg Kotov,2:07:40,0:22:02,1:01:05,0:44:34,984,n60-64,UKR,2496,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Camille Ardoin,2:07:51,0:20:48,0:54:51,0:52:13,985,n60-64,USA,2495,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Paolo Jacinto,2:08:14,0:39:40,0:47:07,0:41:27,986,n35-39,PHL,1728,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Anne-Sophie Ginon,2:08:29,0:27:13,0:58:14,0:43:02,987,f40-44,BEL,1901,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Carine Duvignaud,2:08:29,0:22:16,0:59:42,0:46:31,988,f45-49,FRA,2152,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Monica Alexandra Rumbea Chavez,2:08:30,0:24:54,0:56:40,0:46:56,989,f35-39,ECU,1684,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Binita Morar,2:09:07,0:26:55,0:55:38,0:46:34,990,f35-39,ZAF,1643,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Melanie Perera,2:09:18,0:31:12,1:00:33,0:37:33,991,f40-44,LKA,1919,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Mayur Sajnani,2:09:19,0:15:36,0:59:31,0:54:13,992,n35-39,IND,1722,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Rukizhat Magomedova,2:09:24,0:26:13,1:03:13,0:39:58,993,f25-29,RUS,1155,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Joanne Gillan,2:09:26,0:22:14,0:57:43,0:49:30,994,f45-49,GBR,2185,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Coenraad Byleveld,2:09:39,0:22:03,0:55:38,0:51:58,995,n30-34,ZAF,1437,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Nagham Hassan,2:09:53,0:30:07,0:57:03,0:42:43,996,f35-39,LBN,1668,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Queila Doyle,2:10:07,0:26:16,1:00:55,0:42:56,997,f35-39,GBR,1674,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Ilir Kurti,2:10:36,0:22:53,0:58:03,0:49:40,998,n35-39,GBR,1699,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Shevon Mendis,2:10:40,0:22:48,1:03:32,0:44:20,999,f30-34,LKA,1404,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Karen Sanchez,2:10:59,0:27:37,1:00:53,0:42:29,1000,f35-39,PHL,1637,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Muhammad Ashraf Qadri,2:11:13,0:30:22,1:00:14,0:40:37,1001,n50-54,PAK,2069,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Husain Rangwalla,2:11:29,0:28:01,1:03:32,0:39:56,1002,n30-34,IND,1608,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Hermin Paskinel Tomas,2:11:49,0:22:17,0:57:20,0:52:13,1003,n45-49,PHL,2306,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Tarryn Lush,2:12:02,0:19:07,1:01:27,0:51:28,1004,f35-39,ZAF,1665,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Mohamad Aljassmi,2:12:17,0:40:57,0:50:02,0:41:18,1005,n30-34,ARE,1434,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Abdulla Alsuwaidi,2:13:00,0:28:59,0:58:29,0:45:32,1006,n25-29,ARE,1318,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Marie Loreles Gregorio,2:13:06,0:24:52,1:02:37,0:45:37,1007,f45-49,PHL,2156,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Victoria Sandiford,2:13:13,0:27:59,0:57:19,0:47:54,1008,f50-54,GBR,2351,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Karla Lee,2:13:33,0:38:44,0:54:31,0:40:18,1009,f30-34,MEX,1365,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Nesma Mohamed,2:13:33,0:23:16,1:05:41,0:44:37,1010,f35-39,EGY,1611,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Sana Sajid,2:13:51,0:28:24,1:02:06,0:43:21,1011,f30-34,PAK,1354,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Cailynn Goodwin,2:14:03,0:21:05,1:10:06,0:42:52,1012,f30-34,ZAF,1401,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Ahmed Al Saffar,2:14:20,0:26:57,1:07:13,0:40:10,1013,n35-39,ARE,1716,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Mohammed Almuhairi,2:14:25,0:28:13,1:06:00,0:40:11,1014,n30-34,ARE,1449,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Tarek Fouad,2:14:51,0:41:54,0:50:11,0:42:46,1015,n35-39,EGY,1704,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Eduardo Orrego,2:15:15,0:29:12,0:59:26,0:46:37,1016,n45-49,COL,2298,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Eva Shtreys,2:15:27,0:23:30,1:07:14,0:44:44,1017,f16-19,RUS,1009,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Mario Haddad,2:15:46,0:20:51,1:05:02,0:49:53,1018,n30-34,LBN,1504,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Abdulrahman Alsuwaidi,2:16:19,0:33:08,1:03:05,0:40:05,1019,n25-29,ARE,1241,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Alexandre Dodin,2:17:05,0:22:04,1:01:14,0:53:47,1020,n30-34,FRA,1607,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Bryan Davies,2:17:08,0:24:48,1:09:00,0:43:20,1021,n50-54,GBR,2523,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Ana Carolina Mason,2:17:14,0:35:30,1:05:47,0:35:57,1022,f35-39,BRA,1632,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Khalifa Alsuwaidi,2:17:29,0:41:23,0:59:08,0:36:58,1023,f25-29,ARE,1296,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Ibrahim Nabil,2:17:38,0:24:48,1:10:11,0:42:38,1024,n20-24,ARE,1079,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Arooshi Dahiya,2:17:51,0:25:24,1:05:01,0:47:26,1025,f30-34,IND,1343,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Toni Rose Francisco,2:18:23,0:26:33,1:01:29,0:50:22,1026,f35-39,PHL,1646,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Souleymane Gassama,2:18:27,0:41:43,0:59:12,0:37:32,1027,n25-29,FRA,1243,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Louay Mneimneh,2:19:25,0:23:41,1:12:59,0:42:44,1028,n30-34,CAN,1458,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Gladys Bernardo,2:20:07,0:31:43,1:04:29,0:43:55,1029,f30-34,PHL,1417,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Sankar Mohandas,2:20:24,0:40:42,1:04:19,0:35:24,1030,n30-34,IND,1478,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Sonia Haboub,2:21:04,0:29:33,1:17:52,0:33:39,1031,f30-34,ITA,1339,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Cagri Koksucan Kokcu,2:21:13,0:29:36,1:02:39,0:48:58,1032,n30-34,TUR,1480,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Mohamed Alsuwaidi,2:21:24,0:22:57,1:08:24,0:50:03,1033,f25-29,ARE,1308,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Arnav Sajeesh,2:21:28,0:27:29,1:04:57,0:49:03,1034,n16-19,IND,1041,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Omar Aldualeg,2:21:57,0:28:22,0:59:35,0:54:00,1035,n30-34,SAU,1563,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Ahmed A,2:22:15,0:31:23,1:06:20,0:44:32,1036,n30-34,ARE,1525,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Fares Alneyadi,2:24:54,0:41:00,0:55:29,0:48:26,1037,n25-29,ARE,1276,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Graham Stewart,2:25:40,0:36:40,0:59:22,0:49:38,1038,n55-59,GBR,2460,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Naomi Dhanak,2:25:55,0:23:25,1:09:34,0:52:56,1039,f45-49,GBR,2171,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Manon Vignat,2:26:06,0:21:28,1:22:43,0:41:56,1040,f30-34,FRA,1362,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Victoria Malden,2:26:21,0:20:59,1:22:10,0:43:12,1041,f35-39,GBR,1690,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Amma Ukachuku,2:30:04,0:25:36,1:05:16,0:59:12,1042,f45-49,GBR,2166,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Ben Barnes,2:30:56,0:17:41,1:52:13,0:21:02,1043,n35-39,GBR,1865,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Aricio Fortes,2:33:07,0:24:46,1:14:53,0:53:29,1044,n40-44,BRA,2038,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Britt Ludvigsen,2:35:57,0:28:18,1:17:14,0:50:25,1045,f55-59,PER,2361,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Leila Daku,2:36:49,0:30:39,1:07:15,0:58:55,1046,f35-39,ZAF,1633,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Wassim Aboueida,2:37:02,0:35:50,1:13:36,0:47:36,1047,n30-34,PSE,1526,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Sofia Gabaldon,2:40:29,0:44:04,1:10:06,0:46:18,1048,f25-29,PHL,1210,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Ahmed Omer,2:42:20,0:26:05,1:29:52,0:46:23,1049,n45-49,DOM,2309,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Omar Albastaki,2:45:55,0:31:56,1:15:16,0:58:44,1050,n20-24,ARE,1126,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Tony Ebraheem,2:49:00,0:28:56,1:23:10,0:56:55,1051,n35-39,SYR,1717,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Eisa Alsuwaidi,2:50:44,0:44:51,1:21:40,0:44:13,1052,n45-49,ARE,2328,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Zayed Alsuwaidi,2:56:33,0:29:11,1:21:42,1:05:41,1053,n20-24,ARE,1097,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Amer Ahmed,2:56:39,0:35:31,1:15:35,1:05:32,1054,n30-34,ARE,1456,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Omar Alsuwaidi,2:56:45,0:41:31,1:09:19,1:05:56,1055,n30-34,ARE,1443,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Abdulrahman Alsuwaidi,2:56:53,0:41:15,1:06:51,1:08:47,1056,n20-24,ARE,1094,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Diipti Jhangiani,3:06:05,0:35:10,1:25:42,1:05:14,1057,f40-44,IND,1923,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Saud Abdulaziz,1:05:21,0:14:28,0:29:19,0:21:33,1512,n16-19,BHR,1046,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Jamie Ireland,1:10:09,0:15:29,0:30:58,0:23:42,1513,n45-49,GBR,2221,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Christopher Jepson,1:11:28,0:13:14,0:31:04,0:27:10,1514,n40-44,GBR,2045,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Hamza Mohamed,1:11:34,0:15:28,0:32:43,0:23:23,1515,n16-19,BHR,1055,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Tamara Dokmaji,1:18:28,0:18:59,0:34:07,0:25:22,1516,f30-34,SYR,1144,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Gleb Obukhov,1:18:36,0:16:17,0:33:35,0:28:44,1517,n16-19,RUS,1049,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Yuko Iriguchi,1:18:40,0:20:38,0:35:06,0:22:56,1518,f20-24,JPN,1018,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Ashley Eaton,1:19:59,0:19:03,0:31:53,0:29:03,1519,n30-34,GBR,1544,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Saeed Alhemeiri,1:21:35,0:16:48,0:34:01,0:30:46,1520,n20-24,ARE,1093,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Charlotte Godfrey,1:22:02,0:16:04,0:36:35,0:29:22,1521,f25-29,GBR,1165,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Mireia Mujika,1:22:14,0:18:34,0:35:11,0:28:29,1522,f40-44,ESP,1888,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Omar Ahli,1:23:09,0:14:11,0:43:28,0:25:30,1523,n20-24,ARE,1082,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Paulo Henrique Silva,1:23:20,0:17:07,0:32:16,0:33:57,1524,n35-39,BRA,1790,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Alexander Gorobchenko,1:24:10,0:19:14,0:35:13,0:29:44,1525,n35-39,RUS,1872,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Hesham Abdalla,1:24:17,0:19:04,0:33:33,0:31:40,1526,n50-54,GBR,2434,sportstats
